flow_idx,flow_label,total_precision,share_observations,share_prior,share_mass_balance,share_allocation,share_aggregate_observations,n_observations,sources,obs_min,obs_max,obs_spread_pct,determined_by,posterior_mean,posterior_sd,prior_mean,prior_sd,contraction,shift_in_prior_sd
113,die_cast -> transportation_other,0.013620209252981613,0.0,0.3272115375084853,0.5997416478407293,0.07304681465078543,0.0,0,,,,,structure-determined,144.67009958686614,27.584006442740243,152.8585076937074,79.28950191671427,0.878972709179635,-0.10327228584992701
114,die_cast -> machine_industry,0.036751275624136555,0.0,0.3961913218964179,0.5733248092116895,0.030483868891892592,0.0,0,,,,,structure-determined,46.42719953580896,15.708210290577345,36.17418283422157,18.672235839039526,0.2922811466646844,0.5491049272284038
115,die_cast -> electrical_equipment,0.01710655329510814,0.0,0.3948511653151757,0.5403296764459721,0.06481915823885219,0.0,0,,,,,structure-determined,54.70702538139339,18.26773219905683,46.857791803824334,24.383638156483244,0.4387294403607106,0.32190576021495243
116,die_cast -> consumer_durables,0.012815449817842757,0.0,0.3393114632505647,0.5780141688231395,0.08267436792629576,0.0,0,,,,,structure-determined,86.5788878145202,24.869512089717116,92.77938935757578,49.24441700555914,0.7449528179792324,-0.12591278199832506
117,die_cast -> other_end_uses,0.28423735636559727,0.0,0.3055709658864336,0.6906317103176102,0.0037973237959561396,0.0,0,,,,,structure-determined,49.14025103187842,21.64223975285839,74.40502807958862,38.06082577865554,0.6766685168385803,-0.663800023537026
118,sand_cast -> transportation_auto,0.06378565122262288,0.0,0.4585795241371785,0.5282961615269284,0.013124314335893223,0.0,0,,,,,structure-determined,200.8913662220415,16.35301794420512,207.16713765837156,34.90821705489042,0.7805475209546329,-0.17977920288687016
119,sand_cast -> transportation_other,0.07733288923327128,0.0,0.4329297054412769,0.4749296294728015,0.09214066508592167,0.0,0,,,,,structure-determined,41.22479901913292,9.484060158581865,41.59883173190962,21.792989092946403,0.810610892598068,-0.01716298352564054
120,sand_cast -> machine_industry,0.20277827378213192,0.0,0.712932198299361,0.2447475799459511,0.04232022175468779,0.0,0,,,,,prior-informed,8.626729220701316,2.957544452617184,5.95894410137715,3.1263564191760183,0.10507717354040969,0.8533208507388568
121,sand_cast -> electrical_equipment,0.13648491807493882,0.0,0.660654654720476,0.27697017830640985,0.0623751669731142,0.0,0,,,,,prior-informed,9.356803607604826,3.7873599139140897,7.9578239401207105,4.155335679169663,0.16926801819851656,0.3366706748860458
122,sand_cast -> consumer_durables,0.08906560211812177,0.0,0.5036219631404845,0.4038212778840808,0.09255675897543464,0.0,0,,,,,prior-informed,19.398337473851868,6.386780711125114,15.819072258092591,8.3281666774584,0.41188102299494433,0.42977828787302813
123,sand_cast -> other_end_uses,0.3618131138327455,0.0,0.355661722452335,0.6214877146635849,0.02285056288408007,0.0,0,,,,,structure-determined,12.683786054043258,5.911669092878805,15.102773788863784,7.699445830572603,0.4104762624127537,-0.31417686260163313
124,permanent_semi_permanent_mold_cast -> transportation_auto,0.0356338669833367,0.0,0.33625056055645913,0.6484196786356019,0.015329760807939033,0.0,0,,,,,structure-determined,375.8419423161398,25.28431870741909,389.42404000456395,66.27419647582101,0.8544495441312168,-0.20493794584713423
125,permanent_semi_permanent_mold_cast -> transportation_other,0.04599923615474655,0.0,0.3235967826493979,0.5681760935804959,0.10822712377010617,0.0,0,,,,,structure-determined,73.29749471371194,11.965083676131366,69.90871033849609,36.578509122729535,0.8930010589747716,0.09264413603752075
126,permanent_semi_permanent_mold_cast -> machine_industry,0.07848438009793263,0.0,0.42825237043640674,0.4973916797400362,0.07435594982355698,0.0,0,,,,,structure-determined,18.96844565448509,7.239434761437009,18.12271912875712,9.377604049102828,0.40402844144375805,0.09018577893666606
127,permanent_semi_permanent_mold_cast -> electrical_equipment,0.05402820489152852,0.0,0.38988680208566723,0.5036302432489279,0.10648295466540486,0.0,0,,,,,structure-determined,22.026292219601757,8.74953868023321,23.841873478952827,12.528950869013974,0.5123133150239143,-0.1449108770823966
128,permanent_semi_permanent_mold_cast -> consumer_durables,0.04601540114206606,0.0,0.33069947314227394,0.5514364866881524,0.11786404016957375,0.0,0,,,,,structure-determined,44.12349703360724,11.583350009586276,46.73434721135557,24.78712484021124,0.7816183964191665,-0.10533090040006764
129,permanent_semi_permanent_mold_cast -> other_end_uses,0.3189333161600306,0.0,0.3106025552317643,0.671834456517507,0.017562988250728787,0.0,0,,,,,structure-determined,31.298791448894654,10.24629460944167,34.42005221359269,17.628298415964736,0.6621585827379086,-0.17705967365921857
130,other_cast -> other_end_uses,10.765971803957148,0.0,0.37217215152796285,0.6209274382545698,0.006900410217467383,0.0,0,,,,,structure-determined,22.996305542477767,2.5312892684227717,25.155560494964337,3.0872187690811583,0.32772224054135557,-0.6994175385663467
131,import_mill_semifinished_products -> rolling,0.001106188698978694,0.16963874952185137,0.32773110795177024,0.2652510603993867,0.15074395026650078,0.08663513186049096,1,observation_2022,1460.0,1460.0,0.0,structure-determined,1214.2960259258368,39.26976337897619,1132.0209680989335,66.6334955280942,0.6526787336675515,1.2347402334943434
132,import_mill_semifinished_products -> extrusion,9.39555136835987,0.021605654651048127,0.9781351282405212,0.00013013526643730595,0.00011888182285206456,1.0200019141115448e-05,1,observation_2022,44.39,44.39,0.0,prior-informed,9.134527966291904,0.1953122717645186,0.4230552818065736,0.33502244893017724,0.6601312413613964,26.002653590240175
133,import_mill_semifinished_products -> drawing,0.07676573844688184,0.0,0.6298518382515674,0.35680310165726287,0.012096654152041917,0.0012484059391276116,0,,,,,prior-informed,250.2576495088153,12.352676761727096,224.48020552180083,13.894059080218511,0.20956916869146192,1.8552853300958516
134,import_mill_semifinished_products -> other_milling_processes,9.343637108938223,0.0,0.9926724764816126,0.007197725152287249,0.00011954167454834866,1.025669155182916e-05,0,,,,,prior-informed,0.5397974165511884,0.29129312342305547,0.43026814879037073,0.33368367296284224,0.23793757203519728,0.3282428138850367
135,import_mill_semifinished_products -> sheet_plate,9.12392669212701,0.0,0.9998052539762081,6.18217587054409e-05,0.0001224205853623827,1.0503679723917496e-05,0,,,,,prior-informed,0.4162119736957306,0.25648474107165453,0.4275551509988541,0.33586595659270535,0.41683547925519315,-0.03377292958833289
136,import_mill_semifinished_products -> foil,0.0636911520514415,0.28671964880211215,0.34595264069149645,0.3510004821987217,0.01482254828993036,0.0015046800177393731,1,observation_2022,148.0,148.0,0.0,structure-determined,169.39247613805986,6.184333658609835,206.09149679803352,12.647132293350504,0.7608878180534013,-2.9017661718671937
137,import_mill_semifinished_products -> extruded_products,9.01068955342873,0.0,0.9996365206690355,0.00022888455884527987,0.00012395909288163612,1.0635679237460494e-05,0,,,,,prior-informed,0.2970733384574145,0.21964312975800748,0.426966925683222,0.3380285463867815,0.5777900233798556,-0.38426809988165817
138,import_mill_semifinished_products -> wire,7.887646967753399,0.9892054087707902,0.0040892270910347205,0.006583724660957989,0.00010948949076487493,1.214998645228417e-05,1,observation_2022,7.16,7.16,0.0,observation-driven,7.322781693351764,0.3524652113716759,301.8239577099109,18.254569076362802,0.9996271884610725,-16.133011674205903
139,import_mill_semifinished_products -> forging_impacts,10.156539716939442,0.0,0.9416939034061953,0.058186686681018895,0.00010997413973009314,9.43577305553853e-06,0,,,,,prior-informed,0.5156709480768186,0.2898706323875546,0.427061197600059,0.3355942990612037,0.2539304986890636,0.26403830674310547
140,import_mill_semifinished_products -> powerder_paste,7.951547545258719,0.1454060385945057,0.43534096902248115,0.41910201198878366,0.00013892804803482766,1.2052346194640774e-05,1,observation_2022,18.6,18.6,0.0,prior-informed,16.571328710947142,0.6465189234858623,15.011950135250792,0.9135898265259077,0.4992050131858843,1.7068694620059113
141,rolling -> scrap_rolling,0.015247617456502051,0.0,0.1698383079818503,0.8278790665470693,0.002282625471080405,0.0,0,,,,,structure-determined,1343.7034667260389,157.80298345588528,1684.2720951648496,675.3361571405992,0.945400280050528,-0.5042949719748342
142,rolling -> sheet_plate,0.0013047003852715076,9.338360092864706e-05,0.3374385013750613,0.657219795052244,0.0052483199717659745,0.0,1,observation_2022,4002.691813,4002.691813,0.0,structure-determined,4106.011054799273,157.51305633137986,4592.981923311028,267.1519223430878,0.6523705912083806,-1.8228237485275032
143,rolling -> foil,0.03887488834764754,0.0,0.4152585189520402,0.5826137069439213,0.0021277741040382674,0.0,0,,,,,structure-determined,470.96671870255045,40.980483376536924,437.54219077307465,55.31070622326585,0.4510462628048951,0.6043048482251367
144,rolling -> export_milling_semifinished_products,0.0011646097257493539,0.0024530957414095745,0.1409056777378816,0.25194510995271013,0.07203807477839817,0.5326580417896005,1,observation_2022,826.6,826.6,0.0,structure-determined,636.299634569699,38.693398739585525,382.66508190216234,180.2134556452604,0.9539001694847308,1.4074118481297058
145,scrap_rolling -> forming_scrap_generated,0.018531376344169116,0.0,0.18100858041657236,0.8189914195834276,0.0,0.0,0,,,,,structure-determined,1346.8886050616843,158.10707789108835,1687.3148867518537,675.4444770813342,0.9452072226637174,-0.5040033537044921
146,extrusion -> scrap_extrusion,0.04232972610125367,0.0,0.3274746558806189,0.6695927303443278,0.002932613775053381,0.0,0,,,,,structure-determined,655.1009201646704,82.09964002784021,720.1544011852613,340.0206114847419,0.941699535123562,-0.19132216937240054
147,extrusion -> extruded_products,0.005082846568055602,4.649857023588475e-05,0.3511326886577428,0.6463111250733462,0.0025096876986750827,0.0,1,observation_2022,2873.886133,2873.886133,0.0,structure-determined,2203.641784480398,93.81041537434179,2386.519153274155,133.44085568145357,0.5057752601271864,-1.37047509070473
148,extrusion -> export_milling_semifinished_products,0.003699027433117119,0.20209536843198533,0.2065127063749239,0.33054433976353614,0.09314438582283442,0.1677031996067203,1,observation_2022,51.1,51.1,0.0,structure-determined,69.97366622873747,16.114816255149492,139.5276882208356,91.84752725761813,0.9692166571956201,-0.7572770227881025
149,scrap_extrusion -> forming_scrap_generated,0.04394327825686332,0.0,0.3180240955979544,0.6819759044020456,0.0,0.0,0,,,,,structure-determined,654.8915405916457,82.22556149790576,720.6878465355838,340.14464362076507,0.9415632003974611,-0.1934362547754711
150,drawing -> scrap_drawing,0.6820411817005416,0.0,0.3947149891613586,0.6012123868339372,0.004072624004704117,0.0,0,,,,,structure-determined,203.9636619771032,15.56889348925825,186.6193351640478,25.358688462830127,0.6230689464076856,0.6839599310697033
151,drawing -> wire,0.15475386155362558,0.0,0.4748745001563782,0.5125581270868641,0.012567372756757714,0.0,0,,,,,structure-determined,280.262897789624,19.545572832703815,224.00224485809454,41.3709215182463,0.7767937162990648,1.359908139989489
152,drawing -> export_milling_semifinished_products,0.10917057743103424,0.2558394723817102,0.42247228922428953,0.2508940982396171,0.06511185147766857,0.00568228867671473,1,observation_2022,8.36,8.36,0.0,prior-informed,11.15968021369117,2.9154331906561715,52.31684138055751,18.61829336322929,0.9754796621802562,-2.21057646712941
153,scrap_drawing -> forming_scrap_generated,0.6144387714560176,0.0,0.37258414713278665,0.6274158528672135,0.0,0.0,0,,,,,structure-determined,204.43573422847058,15.635980444493981,186.58290092599484,25.381777210746407,0.6205048921542097,0.7033720749434764
154,other_milling_processes -> scrap_other_milling_processes,0.5384954430991298,0.0,0.42845894835704856,0.5684628737388486,0.00307817790410282,0.0,0,,,,,structure-determined,158.98265781182693,22.773908940674936,170.85896289819584,81.76995947547726,0.9224311068154276,-0.14524044236478567
155,other_milling_processes -> forging_impacts,1.0394463060333734,8.440747412995606e-05,0.3646339369303461,0.6332489925502656,0.0020326630452582243,0.0,1,observation_2022,149.1596564,149.1596564,0.0,structure-determined,137.07798411315125,8.979162046846932,144.1079107061926,11.91339629172236,0.4319318483247655,-0.5900858513307301
156,other_milling_processes -> powerder_paste,5.733821742228579,0.0,0.4045602084240835,0.5929313221296374,0.0025084694462792134,0.0,0,,,,,structure-determined,38.656296727969185,5.25554651385441,39.83783321654129,6.606287037713203,0.36712070274935293,-0.17885031059460307
157,other_milling_processes -> export_milling_semifinished_products,9.00434072694786,5.007050888783004e-05,0.990386092619874,0.007468945686559491,0.002025997885904446,6.889329877425091e-05,1,observation_2022,65.8,65.8,0.0,prior-informed,13.41779334795827,0.19972618347430693,0.42380377515626527,0.3408320239203519,0.656608754056828,38.12432125168653
158,scrap_other_milling_processes -> forming_scrap_generated,0.4255635514229966,0.0,0.43202605797482474,0.5679739420251753,0.0,0.0,0,,,,,structure-determined,159.19664933027806,22.840637366871647,170.89400954549635,81.81342951997487,0.9220587725179659,-0.14297604053332533
159,sheet_plate -> scrap_sheet_plate,0.025896777355987312,0.0,0.403818542107041,0.5916790641281534,0.004502393764805555,0.0,0,,,,,structure-determined,792.5706291623507,57.71222697303357,823.6298657311346,73.14338567254993,0.37743378690331,-0.4246349315552699
160,sheet_plate -> building_construction,0.015886106456677485,0.0,0.3020835228608576,0.6883601259587439,0.009556351180398668,0.0,0,,,,,structure-determined,163.27941958466894,66.66196321456829,250.4856608274545,149.35185941416358,0.8007790845370202,-0.5838979279190378
161,sheet_plate -> transportation_auto,0.0026087299286624505,0.0,0.3748728192803681,0.5801017152624168,0.04502546545721521,0.0,0,,,,,structure-determined,729.7033933656402,66.00534499535651,810.0470403033147,103.55759812283371,0.5937491593235948,-0.7758353649953892
162,sheet_plate -> transportation_other,0.007781332896205094,0.0,0.3991481779205702,0.5838709762309316,0.01698084584849803,0.0,0,,,,,structure-determined,513.7225569179068,52.02423066885703,569.7549385446669,70.21537746393074,0.4510322100375497,-0.7980072692131237
163,sheet_plate -> machine_industry,0.028610586552738734,0.0,0.3850188059827587,0.6097430315349746,0.00523816248226677,0.0,0,,,,,structure-determined,237.60602790598986,31.31936144457382,279.7520383686596,34.65247614009185,0.1831219031309389,-1.216248163400598
164,sheet_plate -> electrical_equipment,0.012801551890716379,0.0,0.5488325584860072,0.43884258316306135,0.012324858350931436,0.0,0,,,,,prior-informed,160.2727684710544,17.31829515630063,150.47134427753318,18.129991000466198,0.08753734860806728,0.5406193634221436
165,sheet_plate -> consumer_durables,0.007280135778653463,0.0,0.4598519416576094,0.5195231768631905,0.020624881479200205,0.0,0,,,,,structure-determined,232.67247143369764,30.41337210269852,275.11468988889703,34.00881269109502,0.2002648020437341,-1.2479770711405227
166,sheet_plate -> container_packages,0.005998213017000895,0.0,0.359911704844287,0.6267326553566129,0.013355639799099973,0.0,0,,,,,structure-determined,1255.1235562918416,87.97033425858095,1423.1793164241535,186.91478453619945,0.7784941627917603,-0.8991036238750009
167,sheet_plate -> other_end_uses,0.341629184032435,0.0,0.4355195446073378,0.5639975396182829,0.0004829157743792672,0.0,0,,,,,structure-determined,29.120289724949316,3.917090346141654,32.86623292417417,3.9565304040172764,0.01983732099965796,-0.9467747790896281
168,scrap_sheet_plate -> fabrication_scrap_generated,0.043193227705842205,0.0,0.40750039082307904,0.5924996091769209,0.0,0.0,0,,,,,structure-determined,789.4139059003705,57.859581391207044,824.3434747462197,72.58661177986446,0.3646141703301975,-0.48121227853672405
169,foil -> scrap_foil,20.746028529742667,0.0,0.33456652629012296,0.6650700034059764,0.0003634703039007297,0.0,0,,,,,structure-determined,26.98811153809627,3.4152601042958937,31.04531963506498,3.6552354971928405,0.1269947719516571,-1.1099717378222496
170,foil -> building_construction,0.07391832417886188,0.0,0.45182273973808007,0.4427444817304527,0.10543277853146717,0.0,0,,,,,structure-determined,20.991465972031207,7.082230264873126,16.600558898474816,8.746514032900581,0.34435298055562524,0.5020179533285729
171,foil -> transportation_auto,0.10417477762264779,0.0,0.7047176193112102,0.22370958811289293,0.0715727925758968,0.0,0,,,,,prior-informed,34.93034418227091,3.9789025257170576,35.895336879014955,4.253840052867331,0.12508817204280587,-0.22685213471850868
172,foil -> transportation_other,0.6560358538016406,0.0,0.9478317590628431,0.04014241320702118,0.012025827730135797,0.0,0,,,,,prior-informed,11.610318968914394,1.308360933253866,11.02793255822469,1.3052390117222503,-0.004789398830915337,0.4461913913538723
173,foil -> machine_industry,8.34412841043561,0.0,0.994335411196944,0.004702309424796302,0.0009622793782596292,0.0,0,,,,,prior-informed,3.0584595405080255,0.3509912083675966,2.9959875577671045,0.3525090515372307,0.008593114858161943,0.17722093225263738
174,foil -> electrical_equipment,2.9165578012395597,0.0,0.9878610990125324,0.009397871002594219,0.0027410299848735194,0.0,0,,,,,prior-informed,5.058325352472676,0.5967593656145822,5.0049621933148405,0.5992820181918348,0.00840119676748885,0.08904515326330624
175,foil -> consumer_durables,0.053559518369375045,0.0,0.4153935036356253,0.47748314274957304,0.10712335361480163,0.0,0,,,,,structure-determined,136.03591498809826,12.032655983048418,134.7130940566387,16.07901849545472,0.43997949223687016,0.08227000496538307
176,foil -> container_packages,0.04486124622983269,0.0,0.4069986364615126,0.569552698738662,0.023448664799825412,0.0,0,,,,,structure-determined,399.5472630033487,30.274838752547183,405.7957599550131,50.096670937706044,0.6347872390103625,-0.12472878605914323
177,foil -> other_end_uses,72.71827253496544,0.0,0.9969397817810225,0.002949321809596231,0.00011089640938112239,0.0,0,,,,,prior-informed,0.8763208050177264,0.12042556595995577,0.999868455029267,0.11941252623793999,-0.017039029830285157,-1.0346288945044264
178,scrap_foil -> fabrication_scrap_generated,20.771844161745,0.0,0.3363112596433165,0.6636887403566836,0.0,0.0,0,,,,,structure-determined,26.913978178231467,3.412558912519673,31.046340388918996,3.639923693875427,0.12102655147341601,-1.1352881428917545
179,extruded_products -> scrap_extruded_products,1.4663671476508213,0.0,0.44141925354441747,0.5581898955671317,0.00039085088845080494,0.0,0,,,,,structure-determined,109.34941466362834,11.545003936853744,103.47017776942421,12.222399323734798,0.10777326308450863,0.48102150310104647
180,extruded_products -> building_construction,0.01833531717079957,0.0,0.30769266785326005,0.6781291337700822,0.014178198376657628,0.0,0,,,,,structure-determined,734.3229014049912,52.84983030277336,831.9490025534737,106.28669726725782,0.7527539453805379,-0.9185166503292677
181,extruded_products -> transportation_auto,0.00615084951877112,0.0,0.4292620201267724,0.48963630243334144,0.08110167743988622,0.0,0,,,,,structure-determined,257.7384927731151,26.908746728862532,275.82671642345906,33.634209003131474,0.3599343734007949,-0.5377924496056932
182,extruded_products -> transportation_other,0.01055136091223057,0.0,0.3866241045782056,0.5725939045837661,0.04078199083802828,0.0,0,,,,,structure-determined,389.57698119682954,36.546805205831944,435.02309117201366,53.819815242246435,0.5388794981336062,-0.8444122256947237
183,extruded_products -> machine_industry,0.031859049240435665,0.0,0.38914820014011464,0.59460205935898,0.016249740500905177,0.0,0,,,,,structure-determined,186.44571810682066,24.022549406207023,232.02013996296495,28.07377748983862,0.26778860432703855,-1.6233804614516187
184,extruded_products -> electrical_equipment,0.013458384202422548,0.0,0.43294271985880184,0.5287571302845187,0.03830014985667949,0.0,0,,,,,structure-determined,241.48467347878926,23.46316284947131,237.2328591833451,28.652214842018388,0.32941055733138835,0.14839391366034557
185,extruded_products -> consumer_durables,0.010421104109492417,0.0,0.44390266076715684,0.5067169199310614,0.049380419301781775,0.0,0,,,,,structure-determined,256.90927723532286,24.078679135448393,239.21655409568436,28.872250703293165,0.30448894285822736,0.6127933468526052
186,extruded_products -> other_end_uses,0.3246300463288595,0.0,0.4000019811941965,0.5981466347951976,0.0018513840106058688,0.0,0,,,,,structure-determined,38.69823579509844,4.580542155913202,38.83830995385778,4.646514247075457,0.028194790995317187,-0.030146073230595094
187,scrap_extruded_products -> fabrication_scrap_generated,1.4904681228630248,0.0,0.44495132008786564,0.5550486799121344,0.0,0.0,0,,,,,structure-determined,109.88395031700198,11.486973951266231,103.46626476919435,12.131294764020035,0.10340365952623964,0.5290190101424052
188,wire -> building_construction,0.13579586316351644,0.0,0.37446197208890264,0.458787178447513,0.16675084946358432,0.0,0,,,,,structure-determined,6.098063411393218,3.88130560112223,17.153449796476202,7.813641187172041,0.753254778934097,-1.4148827825921981
189,wire -> transportation_other,0.5981014524636491,0.0,0.8682631346755749,0.09347800923791418,0.03825885608651082,0.0,0,,,,,prior-informed,10.284547256748196,1.4058952176074384,12.296388367349822,1.4539484222597887,0.06500797588593354,-1.3837087201998106
190,wire -> machine_industry,1.149737382556318,0.0,0.9200904285675087,0.05984944517485222,0.020060126257639154,0.0,0,,,,,prior-informed,8.84048677873962,0.9941565150984432,8.6478089914818,1.0074987170565732,0.026310420111003152,0.19124370482647682
191,wire -> electrical_equipment,0.09085478379792164,0.0,0.3709927227216915,0.627197626611305,0.0018096506670036252,0.0,0,,,,,structure-determined,248.23911184576846,19.442291711535006,471.7620476893576,39.810502394630404,0.7614938437277861,-5.614672571269476
192,wire -> consumer_durables,0.8255544035583576,0.0,0.9053445427880785,0.06680145814029904,0.027853999071622462,0.0,0,,,,,prior-informed,9.79691373365562,1.1587653300413359,10.033506914689516,1.2025745680029094,0.07153196802811379,-0.1967388861605495
193,wire -> other_end_uses,3.282766486808473,0.0,0.918578316996863,0.07434097396232343,0.007080709040813507,0.0,0,,,,,prior-informed,5.680598423015333,0.585340684226804,5.012423535715408,0.5951642891248254,0.0327389674562274,1.1226730156852314
194,forging_impacts -> transportation_auto,1.1397786023306287,0.0,0.350204489314739,0.5193330218468515,0.13046248883840955,0.0,0,,,,,structure-determined,30.644943687992363,2.7360421973296583,32.94066544687825,3.895674562993291,0.506735065693463,-0.5893001896754791
195,forging_impacts -> transportation_other,0.966641413206931,0.0,0.3552364130320106,0.6154863875934464,0.02927719937454303,0.0,0,,,,,structure-determined,86.53600276872601,6.709737848157928,92.08508932934357,11.041843508123154,0.6307436866300965,-0.5025507340812493
196,forging_impacts -> machine_industry,4.776806464749248,0.0,0.8294390708890652,0.12725163712259424,0.043309291988340715,0.0,0,,,,,prior-informed,4.506498694184573,0.5104212576852893,4.531889655040552,0.5356930685723796,0.09212626381952382,-0.04739833749136666
197,forging_impacts -> electrical_equipment,345.17404823568285,0.0,0.9976496570367877,0.0017267497548706947,0.0006235932083414887,0.0,0,,,,,prior-informed,0.4405131392302392,0.053570551838611695,0.45353090040499533,0.0547155703536653,0.041415551564093045,-0.2379169419346842
198,forging_impacts -> consumer_durables,1.8778962497687883,0.0,0.5793507088250931,0.31641446454741734,0.10423482662748956,0.0,0,,,,,prior-informed,10.714836355391784,1.0491872534746352,9.961312841056348,1.1677814363554442,0.19279679602915056,0.645260740474797
199,forging_impacts -> container_packages,203.39698110300816,0.0,0.9960166998820458,0.002921236145334435,0.0010620639726197994,0.0,0,,,,,prior-informed,0.08658224302782003,0.05446615225544989,0.07736630688462219,0.0715408850816329,0.42037811636057654,0.12882054971338197
200,forging_impacts -> other_end_uses,5.083403257627984,0.0,0.8052551023741922,0.154048246154678,0.04069665147112976,0.0,0,,,,,prior-informed,4.617548212267637,0.508482827110321,4.532276015195697,0.5302495552018426,0.08041483908759162,0.1608152166001922
201,powerder_paste -> other_end_uses,5.901667031828488,0.0,0.4027749248313537,0.5972250751686464,0.0,0.0,0,,,,,structure-determined,55.05088828769363,5.248250168624989,54.85190362610853,6.5034068339761095,0.3487507881540146,0.03059698811175923
202,import_finished_consumption -> building_construction,0.021561379972548728,0.0,0.5025005305878384,0.48101304556156144,0.01648642385060035,0.0,0,,,,,prior-informed,193.34144575035938,12.006152683842405,203.92226766551076,12.544404840251513,0.08397442035490488,-0.8434694232125269
203,import_finished_consumption -> transportation_auto,0.0023927535331774185,0.0,0.500226145046714,0.39672766070733256,0.10304619424595333,0.0,0,,,,,prior-informed,654.4302379304293,34.20683797101942,655.6168376781013,40.413699511955585,0.283578443433795,-0.029361324550874892
204,import_finished_consumption -> transportation_other,0.012348985045453785,0.0,0.649402121474827,0.3222319263835581,0.02836595214161492,0.0,0,,,,,prior-informed,224.81759247301363,13.340880400392788,225.39651610403683,13.877921960939997,0.07589759707043398,-0.041715440730435475
205,import_finished_consumption -> machine_industry,0.031616086795724134,0.0,0.4551016317828487,0.5339385830170778,0.010959785200073525,0.0,0,,,,,structure-determined,246.45615409596732,14.009826868195951,241.0898159886956,14.890535124790025,0.11479282390361933,0.36038584659981465
206,import_finished_consumption -> electrical_equipment,0.00983111356396971,0.0,0.45743148617252616,0.5140627125225131,0.028505801304960745,0.0,0,,,,,structure-determined,511.79036648060924,28.36997077900052,515.8982787578145,31.63009566887065,0.19551719493985076,-0.12987353311258448
207,import_finished_consumption -> consumer_durables,0.005934826965901403,0.0,0.4263951897648165,0.5422469925078656,0.031357817727317834,0.0,0,,,,,structure-determined,924.7922786591906,45.267815971583246,906.5203137876418,54.92404266220614,0.32071176677389546,0.33267698417476355
208,import_finished_consumption -> container_packages,9.737872609826487,0.0,0.9996303311381217,0.0003281228770551454,4.1545984823089685e-05,0.0,0,,,,,prior-informed,0.548650413875351,0.2862470658397555,0.4053922058280962,0.3252395416226721,0.22540372049157464,0.4404698375004363
209,import_finished_consumption -> other_end_uses,10.023112046650159,0.0,0.9807925392873235,0.019167097121885895,4.036359079057528e-05,0.0,0,,,,,prior-informed,0.3169731235568895,0.22417432025584128,0.4083155265330308,0.3247277946198899,0.523423309535443,-0.28128914275127626
210,building_construction -> export_finished_consumption,0.020921145639563245,0.0,0.27624463252307757,0.49573313172166383,0.22802223575525846,0.0,0,,,,,structure-determined,45.69488581167411,12.61082399857267,54.118663231526185,27.89638071008101,0.7956422057709012,-0.3019666783084855
211,building_construction -> consumption_building_construction,0.014814081489725125,8.597029491794347e-05,0.2992317138621929,0.7000977451284534,0.0005845707144359043,0.0,1,observation_2022,1405.574107,1405.574107,0.0,structure-determined,1096.4938544043926,82.28383032119584,1285.2059071389674,182.08239139968757,0.7957824307074006,-1.036410227721222
212,transportation_auto -> export_finished_consumption,0.0015761123349631065,0.0,0.3695362953654239,0.6022867093980979,0.0281769952364782,0.0,0,,,,,structure-determined,784.9315487248142,112.50215224685387,801.064173552653,414.46725243017596,0.9263214250161542,-0.03892376233163697
213,transportation_auto -> consumption_transportation_auto,0.0015308673031158922,0.0005446406933007914,0.3766265795925568,0.6200873909414334,0.002741388772708964,0.0,1,observation_2022,1737.166733,1737.166733,0.0,structure-determined,2400.52469385954,139.21482329980427,2612.985365326405,460.5018978408125,0.9086080145573043,-0.4613676348849897
214,transportation_other -> export_finished_consumption,0.007317545004728722,0.0,0.3671466930212643,0.5437940234746589,0.08905928350407671,0.0,0,,,,,structure-determined,217.91414799240502,33.9334801848269,227.0520484449708,116.33866075826681,0.9149236821075596,-0.07854569059852673
215,transportation_other -> consumption_transportation_other,0.006616803440720023,0.00045077409658847087,0.39548532474958403,0.6013836251489607,0.0026802760048667733,0.0,1,observation_2022,918.4631329,918.4631329,0.0,structure-determined,1284.206449946553,71.29306646309011,1382.913127195246,172.62838900151377,0.8294427618758624,-0.5717870497408598
216,machine_industry -> export_finished_consumption,0.02908384693607832,0.0,0.3483461186258552,0.5804269504428267,0.07122693093131807,0.0,0,,,,,structure-determined,117.52295389229663,19.477251338338938,129.4628791246552,68.4515430835482,0.9190365787929452,-0.174428868868381
217,machine_industry -> consumption_machine_industry,0.02685966858496258,0.00017270871355676756,0.36868263710868476,0.6284905761534513,0.0026540780243072587,0.0,1,observation_2022,736.4747668,736.4747668,0.0,structure-determined,641.501739210631,41.77486138139636,699.98441920336,86.21166791226489,0.7652000823441232,-0.6783615421087217
218,electrical_equipment -> export_finished_consumption,0.008994532794115672,0.0,0.3883313984395913,0.5618756439597842,0.04979295760062452,0.0,0,,,,,structure-determined,252.28215353629005,38.26081721546498,269.5799176909236,137.83994947358622,0.9229525493486467,-0.1254916605867463
219,electrical_equipment -> consumption_electrical_equipment,0.008530927846593914,0.00032187707410303955,0.40456709450417694,0.5924102274325226,0.0027008009891975114,0.0,1,observation_2022,957.242923,957.242923,0.0,structure-determined,1005.2602076128101,56.06527302097544,1190.1366360221118,152.5892498421393,0.8649980608001505,-1.2115953686158432
