flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
175,foil -> consumer_durables,0.999919455259096,3200.0,136.03591498809826,12.032655983048418,113.07813141384922,160.08417723730315,True
176,foil -> container_packages,1.000143980789079,3200.0,399.5472630033487,30.274838752547183,341.2165496952001,458.4558479088952,True
177,foil -> other_end_uses,1.0005591778097096,3100.8246695338257,0.8763208050177264,0.12042556595995577,0.6357539568839214,1.114094935392606,True
178,scrap_foil -> fabrication_scrap_generated,0.9994657048922994,3169.144345439497,26.913978178231467,3.412558912519673,20.234849046662834,33.626117488441814,True
179,extruded_products -> scrap_extruded_products,0.9998070744208835,3200.0,109.34941466362834,11.545003936853744,86.376965758294,130.88603775600254,True
180,extruded_products -> building_construction,0.9997683712907788,3200.0,734.3229014049912,52.84983030277336,630.7299992509797,838.858204713188,True
181,extruded_products -> transportation_auto,1.0009317168979768,2883.6346686498982,257.7384927731151,26.908746728862532,204.95899904141496,311.07449785741625,True
182,extruded_products -> transportation_other,0.9992905157551003,3200.0,389.57698119682954,36.546805205831944,319.1850552892114,462.3702608825521,True
183,extruded_products -> machine_industry,0.9993765709345778,3200.0,186.44571810682066,24.022549406207023,137.93876620942484,232.66425987911722,True
184,extruded_products -> electrical_equipment,0.9995840432489612,3200.0,241.48467347878926,23.46316284947131,196.2119154877611,286.7572039004188,True
185,extruded_products -> consumer_durables,0.9997346172651764,2594.855423568075,256.90927723532286,24.078679135448393,207.9141487246103,302.79392396759283,True
186,extruded_products -> other_end_uses,0.9995846770477542,3015.287520385391,38.69823579509844,4.580542155913202,29.648196154638,47.60573890104536,True
187,scrap_extruded_products -> fabrication_scrap_generated,0.999798134740049,3200.0,109.88395031700198,11.486973951266231,86.73954921576836,131.55351898466432,True
188,wire -> building_construction,0.9992761530767125,3200.0,6.098063411393218,3.88130560112223,0.3455935411335649,14.62089550951098,True
189,wire -> transportation_other,1.001158402556942,3200.0,10.284547256748196,1.4058952176074384,7.473143416775046,12.958413932916445,True
190,wire -> machine_industry,1.0001821571279585,3200.0,8.84048677873962,0.9941565150984432,6.879026490489889,10.79245262990605,True
191,wire -> electrical_equipment,1.0000918227208995,3035.5952666853595,248.23911184576846,19.442291711535006,210.1377823781764,285.9251004516825,True
192,wire -> consumer_durables,1.0003541788758374,2911.444323671404,9.79691373365562,1.1587653300413359,7.53463229050892,12.022177756612418,True
193,wire -> other_end_uses,0.9996984959928883,3200.0,5.680598423015333,0.585340684226804,4.55340406646249,6.8742232505169545,True
194,forging_impacts -> transportation_auto,1.0005866682941145,3200.0,30.644943687992363,2.7360421973296583,25.282446754666115,36.11683819669469,True
195,forging_impacts -> transportation_other,1.000460770128317,3200.0,86.53600276872601,6.709737848157928,73.41029196205729,99.81976921559536,True
196,forging_impacts -> machine_industry,0.9997577608863238,3200.0,4.506498694184573,0.5104212576852893,3.516754575491257,5.535305292632528,True
197,forging_impacts -> electrical_equipment,1.0006590837230704,3200.0,0.4405131392302392,0.053570551838611695,0.3367060485628952,0.5445995316998633,True
198,forging_impacts -> consumer_durables,1.0005363633387934,2907.7480177675548,10.714836355391784,1.0491872534746352,8.618315000319761,12.802258744847054,True
199,forging_impacts -> container_packages,1.0004949722043281,3200.0,0.08658224302782003,0.05446615225544989,0.004501892283712799,0.20555452238127414,True
200,forging_impacts -> other_end_uses,0.9997162342608971,3200.0,4.617548212267637,0.508482827110321,3.645325455117041,5.598571518452646,True
201,powerder_paste -> other_end_uses,0.9999786947820362,2926.777131744711,55.05088828769363,5.248250168624989,44.44691691432747,65.27961222663166,True
