node,flow_idx,n_out,target_share,source_share_sd,share_sigma,node_total_ref,tau_flow_units,share_dev_mean,share_dev_sd,share_dev_abs_mean,z_vs_tolerance
25,54,9,0.10727045000045504,0.006940536554464573,0.02,2564.06046978971,51.28120939579421,0.0014963793099327897,0.006748362461519866,0.005489283315564927,0.07481896549663948
25,70,9,0.10243468636715386,0.010141422741033449,0.02,2564.06046978971,51.28120939579421,-0.003274888258894706,0.007047280858737476,0.006084429122571397,-0.1637444129447353
28,57,2,0.33383096326098893,0.0314680556993295,0.0314680556993295,5.9480844510751485,0.1871746528107485,-0.009984056460169038,0.019478990067612834,0.017586013794237326,-0.3172759243711956
28,63,2,0.6661690367390111,0.0314680556993295,0.0314680556993295,5.9480844510751485,0.1871746528107485,0.009984056460169038,0.019478990067612834,0.017586013794237326,0.3172759243711956
29,58,2,0.3364778645568485,0.03153443592242925,0.03153443592242925,578.3316267040095,18.23736162421186,0.007290345778627092,0.018739650246572644,0.016041214341327884,0.23118681420401577
29,64,2,0.6635221354431514,0.03153443592242925,0.03153443592242925,578.3316267040095,18.23736162421186,-0.007290345778627017,0.018739650246572644,0.01604121434132788,-0.2311868142040134
30,59,2,0.3332893048176719,0.031314617600566204,0.031314617600566204,7.8857057884715,0.24693786127655643,0.008973815439905804,0.01866957626104617,0.016670534690225954,0.2865695361307413
30,65,2,0.6667106951823281,0.03131461760056621,0.03131461760056621,7.8857057884715,0.24693786127655648,-0.008973815439905768,0.01866957626104617,0.016670534690225933,-0.28656953613074004
31,60,2,0.3338371221482199,0.03110738641648792,0.03110738641648792,44.4034874081147,1.3812764410438796,0.0010095553324005085,0.019192323851176175,0.015219469523440452,0.032453878280992825
31,66,2,0.6661628778517801,0.03110738641648792,0.03110738641648792,44.4034874081147,1.3812764410438796,-0.0010095553324005085,0.019192323851176175,0.015219469523440452,-0.032453878280992825
32,61,2,0.33321454142212803,0.03078789819520927,0.03078789819520927,8.193851129998746,0.25227145441710186,-0.014855170794113854,0.018634430688601333,0.01935358218449198,-0.4825003220396962
32,67,2,0.666785458577872,0.03078789819520927,0.03078789819520927,8.193851129998746,0.25227145441710186,0.014855170794113854,0.018634430688601333,0.01935358218449198,0.4825003220396962
33,62,3,0.3039607199765985,0.027843654312390193,0.027843654312390193,272.2927257523939,7.581624527628122,0.0068882977844612805,0.017783874879687783,0.015157436859162099,0.24739201640626768
33,68,3,0.6060286823230697,0.029866355689266367,0.029866355689266367,272.2927257523939,8.132391398920856,-0.001522151122864095,0.018675297291061436,0.015001279181887811,-0.05096541200743615
33,69,3,0.0900105977003318,0.009793328610965752,0.02,272.2927257523939,5.445854515047878,-0.00536614666159727,0.009720610717434014,0.008900003076759498,-0.2683073330798635
34,72,9,0.2601701177062511,0.07995131605074586,0.07995131605074586,1555.4693555433485,124.36182205229623,-0.030206349886372847,0.05259555631623239,0.04845149934018626,-0.37780928918293966
34,80,9,0.009231764506332492,0.001435189626765736,0.02,1555.4693555433485,31.10938711086697,0.001439552793477115,0.0016003788119354297,0.001753526030427561,0.07197763967385575
34,111,9,0.009835566395170409,0.004358440187398937,0.02,1555.4693555433485,31.10938711086697,0.00192992237199421,0.005877269927073257,0.004984705949559535,0.09649611859971051
34,112,9,0.5139822239916157,0.07319638330059715,0.07319638330059715,1555.4693555433485,113.85473116068376,0.004672995479285903,0.04952796132333907,0.03979179786002542,0.0638418903854199
34,113,9,0.07843585419355353,0.034686601797947296,0.034686601797947296,1555.4693555433485,53.95394614464183,0.012258779865517213,0.027227022136970418,0.023767451495224343,0.3534154177721344
34,114,9,0.01856614497292033,0.008195575781982904,0.02,1555.4693555433485,31.10938711086697,0.009566484376280868,0.010120414842329024,0.011488696802923852,0.47832421881404336
34,115,9,0.02405082842020859,0.010698340106324495,0.02,1555.4693555433485,31.10938711086697,0.008176720131782273,0.01210153975273607,0.01177471608014185,0.4088360065891136
34,116,9,0.047597651664640306,0.021530338779965543,0.021530338779965543,1555.4693555433485,33.48978218670297,0.0027416646949582958,0.01753259716746221,0.014206006408386217,0.12733959846045131
34,117,9,0.03812984814930765,0.016617297153792263,0.02,1555.4693555433485,31.10938711086697,-0.010579769826923206,0.014554089339135948,0.014602729135239871,-0.5289884913461603
36,74,7,0.38630568487200173,0.10190746374134924,0.10190746374134924,550.146930768497,56.064078399705174,0.022069422834198583,0.059316132102572486,0.05056241234349602,0.21656336075847066
36,118,7,0.4325255234999139,0.08617469095223335,0.08617469095223335,550.146930768497,47.40874173729494,-0.029319386679532936,0.05216386781680144,0.047843461158682994,-0.340231991035334
36,119,7,0.087198919971758,0.04070742815122735,0.04070742815122735,550.146930768497,22.395066656876836,0.0001557981520853499,0.028397332790194383,0.02290270975525859,0.0038272659109429025
36,120,7,0.012494415214238021,0.005836863164401104,0.02,550.146930768497,11.00293861536994,0.004164450506593988,0.005501168498846807,0.005574422997891988,0.2082225253296994
36,121,7,0.016668779098401233,0.007719177432932323,0.02,550.146930768497,11.00293861536994,0.0018037822539003262,0.006986111479535795,0.005797527340634247,0.09018911269501631
36,122,7,0.0331364984599915,0.015437492337341176,0.02,550.146930768497,11.00293861536994,0.006378263507661488,0.012041766393960663,0.010915134305014753,0.3189131753830744
36,123,7,0.03167017888369569,0.014441441901839583,0.02,550.146930768497,11.00293861536994,-0.005252330574906895,0.011103716837630267,0.009967330940194648,-0.26261652874534475
38,76,7,0.2456353193693736,0.07664856204101846,0.07664856204101846,675.9496255444657,51.810566810148174,-0.030112542494525087,0.05215351141764472,0.048310699859917546,-0.39286506742827565
38,124,7,0.5036239352700653,0.07674148154960156,0.07674148154960156,675.9496255444657,51.87337571718069,0.010290487866870984,0.051064929561685755,0.04154463545954066,0.13409290072435945
