flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
181,extruded_products -> transportation_auto,0.9998869387073355,6962.109482096096,275.82671642345906,27.460500210962678,222.24417425136676,330.81645974459093,True
182,extruded_products -> transportation_other,0.9998450865782406,4757.049491279697,435.02309117201366,43.940948564601634,348.63593234506004,521.9710431490414,True
183,extruded_products -> machine_industry,1.000210456133075,6214.918545970461,232.02013996296495,22.920710655302614,187.79483247703615,276.9136804070947,True
184,extruded_products -> electrical_equipment,1.000569712447902,6514.347419402071,237.2328591833451,23.392973256461154,191.3317473522456,283.649516565539,True
185,extruded_products -> consumer_durables,0.999768668980082,7413.849078769282,239.21655409568436,23.57262055586562,193.21565899519865,284.8198005938141,True
186,extruded_products -> other_end_uses,0.999762126251392,7686.766880160545,38.83830995385778,3.7936258712429165,31.39392270862024,46.24857863108095,True
187,scrap_extruded_products -> fabrication_scrap_generated,1.0000292178650845,6471.731193646501,103.46626476919435,9.904541604821498,84.05009881057525,122.76957201124856,True
188,wire -> building_construction,1.0000177385130642,8000.0,17.153449796476202,6.379412562731108,4.563477681187213,27.162994808668216,True
189,wire -> transportation_other,0.9998146045417792,8000.0,12.296388367349822,1.1870697139991846,9.988754844291782,14.598202500290235,True
190,wire -> machine_industry,0.9997409504462831,7779.464352401509,8.6478089914818,0.8225678384035291,7.012351381594439,10.21193181684995,True
191,wire -> electrical_equipment,1.0005608320048875,4633.50996170461,471.7620476893576,32.50310745544454,408.8112398320105,536.103925311251,True
192,wire -> consumer_durables,1.0004862859623158,6255.160374021774,10.033506914689516,0.981836649146107,8.099202171815687,11.948300936377997,True
193,wire -> other_end_uses,0.9997538622116591,8000.0,5.012423535715408,0.4859192275020796,4.053034973276727,5.96534417512701,True
194,forging_impacts -> transportation_auto,0.9997950249799411,8000.0,32.94066544687825,3.180606153520286,26.701161404287028,39.15254684550198,True
195,forging_impacts -> transportation_other,0.9998861103566992,7108.944904252198,92.08508932934357,9.015063976825147,74.73599717275813,109.88387912230486,True
196,forging_impacts -> machine_industry,0.9997021649627486,7503.315793845855,4.531889655040552,0.4373642134688035,3.6890752294844833,5.396771637342906,True
197,forging_impacts -> electrical_equipment,0.9998257447789652,8000.0,0.45353090040499533,0.04467220922954232,0.3663914792146626,0.5412953688451897,True
198,forging_impacts -> consumer_durables,0.9999505485156135,6889.375299271423,9.961312841056348,0.9534299516000984,8.079923708063143,11.847002690746624,True
