flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
198,forging_impacts -> consumer_durables,1.002324130999288,3030.2476262893856,9.80608813769121,3.281308943139247,3.5021323031812512,16.277953131306834,True
199,forging_impacts -> container_packages,0.999134045415636,3200.0,0.2864061410535114,0.2124705545007238,0.011028820068834995,0.7884210063131005,True
200,forging_impacts -> other_end_uses,0.9992136763481002,2916.5089558503323,4.511720829848852,1.5421460295318994,1.6626803442395166,7.474172897875086,True
201,powerder_paste -> other_end_uses,1.0021396899857533,2016.6659854798158,56.10800997320202,15.969241079796438,28.629281662079293,88.2000855073982,True
202,import_finished_consumption -> building_construction,0.99964751713196,2956.4257585314936,203.8713209704659,10.273159459172756,183.76718081218124,223.8739058765181,True
203,import_finished_consumption -> transportation_auto,1.001238626614665,2659.085292709231,655.7855620245688,33.09656037323425,589.6693021756139,721.2097063057133,True
204,import_finished_consumption -> transportation_other,0.9994630306770933,2785.3643651301754,225.0918623914208,11.21379292352696,203.52634973731313,246.93225353226984,True
205,import_finished_consumption -> machine_industry,0.9993265859481714,3200.0,240.71875569957658,11.931267791774443,217.52943852486504,263.7122670248846,True
206,import_finished_consumption -> electrical_equipment,1.000586352856883,1629.0252223671844,514.470243895696,25.88410370809332,463.46861194182264,565.6749368854261,True
207,import_finished_consumption -> consumer_durables,1.0001453347914964,1970.0517187175506,908.546305357305,45.027232283692335,820.0849705416017,994.4419556206112,True
208,import_finished_consumption -> container_packages,0.9998285592074941,3114.0750646827037,0.45992626196334535,0.2859687133143145,0.02177501597420599,0.9699121282157561,True
209,import_finished_consumption -> other_end_uses,0.9998040317221798,2787.881251310501,0.4561993437347397,0.2861972601033041,0.02192743468958751,0.961448887766295,True
210,building_construction -> export_finished_consumption,1.001070521003513,3122.5587512400584,54.596295841951935,24.302012517180653,13.64604899930909,96.18889119844565,True
211,building_construction -> consumption_building_construction,1.001812615459374,1679.1273229763133,1204.6676323199265,316.2539647166366,671.2775882298843,1864.3607386340266,True
212,transportation_auto -> export_finished_consumption,0.9997672226235279,2976.662459790612,796.8927906350093,350.54667461532557,198.48322661998205,1404.8711217600244,True
213,transportation_auto -> consumption_transportation_auto,0.9994130253839293,1933.3379553228858,2489.1575332560215,466.59229215832966,1620.2432087687287,3393.920405440244,True
214,transportation_other -> export_finished_consumption,1.000140960411366,3034.184301525485,226.26341256246414,101.61776398983754,53.623919857274544,397.1548812506199,True
215,transportation_other -> consumption_transportation_other,1.0008413943830157,1939.820821823785,1195.7129929311807,249.21799866039453,727.0609429285685,1704.6854329726568,True
216,machine_industry -> export_finished_consumption,0.9997091929067083,3058.9141309290326,131.81385422307898,58.449387386060174,33.38100119718507,231.56149332047386,True
217,machine_industry -> consumption_machine_industry,1.001868621290596,1508.1628331134625,665.5301544514082,135.12241496365456,410.14270547243643,943.9577274487208,True
218,electrical_equipment -> export_finished_consumption,1.0002727840126129,2870.3198403687256,270.9199433061409,118.95580397084703,67.44183296795286,472.44629536888726,True
219,electrical_equipment -> consumption_electrical_equipment,1.0002239351784616,1909.7572642567948,1326.4953363405502,165.18707443931999,1006.909362202742,1644.3714486956994,True
220,consumer_durables -> export_finished_consumption,0.9993448380421208,3012.481061181797,223.27475605767188,89.59989360103026,56.59632993201241,367.1695675495652,True
221,consumer_durables -> consumption_consumer_durables,1.0011506587091155,1873.5852774808436,1441.9076237775964,146.14655561050995,1132.647586829387,1687.7502964779303,True
222,container_packages -> export_finished_consumption,0.9995699156115738,3137.1124222066646,0.46148999541582447,0.2859658121866982,0.021548153993563215,0.9675977098690093,True
223,container_packages -> consumption_container_packages,0.9997671418660306,2027.007484783353,1262.8688968605384,366.44813308005945,659.9566743048733,2061.644581778336,True
224,other_end_uses -> export_finished_consumption,0.999418431329404,3200.0,0.45994848535729593,0.2842248447920016,0.020517129140980753,0.9675418952194146,True
225,other_end_uses -> consumption_other_end_uses,1.000327955998495,2645.5238511872417,287.4072214225345,43.30013441168551,205.5768753587614,369.316277797733,True
226,eol_scrap_building_construction -> eol_scrap_generated,0.9996381127330025,3200.0,242.6135993864401,104.96979609447563,63.393153724917795,425.925990981095,True
227,eol_scrap_transportation_auto -> eol_scrap_generated,1.0010328102344326,2991.3775246703844,1273.7866627349283,572.8228981952119,340.88068543355513,2374.2256746099897,True
228,eol_scrap_transportation_other -> eol_scrap_generated,1.0001200889062307,3035.9848033450985,431.41459857684674,194.07570970785093,109.3251603652945,766.7457299928453,True
229,eol_scrap_machine_industry -> eol_scrap_generated,0.9992623172534326,3200.0,223.65246549494907,97.78607607777288,56.20229694199274,390.98393737698507,True
230,eol_scrap_electrical_equipment -> eol_scrap_generated,0.9994896233849007,2450.2504667698686,285.7334918669745,126.54707016951092,74.12987559674144,505.31726555004025,True
231,eol_scrap_consumer_durables -> eol_scrap_generated,0.9998240934478656,3194.6200362530817,712.7776708064592,329.8955931290535,183.45567827678772,1316.7703036734736,True
232,eol_scrap_container_packages -> eol_scrap_generated,1.0011299190654959,2161.897203373232,1528.6418989579668,498.39968239855904,568.331403139616,2558.018681671165,True
233,eol_scrap_other_end_uses -> eol_scrap_generated,0.9995359982966673,2610.7138827708336,243.94082820418052,109.96935155069762,59.44069500920474,432.98710389661625,True
