flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
200,forging_impacts -> other_end_uses,0.9997578018328666,2921.750114472091,4.623494108714882,0.5088090096249961,3.629292913727797,5.633002383068004,True
201,powerder_paste -> other_end_uses,0.9995043068138861,3200.0,54.85668586938213,5.688119648689371,43.86764317577399,66.23695075399438,True
202,import_finished_consumption -> building_construction,0.9999993643372121,3200.0,193.6374285038551,12.099767555735792,169.76553149114392,216.93415504438255,True
203,import_finished_consumption -> transportation_auto,1.000986742826418,3200.0,652.2075490319847,34.74533838847915,583.3716228481181,718.2531062069953,True
204,import_finished_consumption -> transportation_other,1.000225515603212,3074.865436540734,225.3793335490331,13.245863791323995,199.19656569025082,251.01612740678857,True
205,import_finished_consumption -> machine_industry,0.9999625178733996,3153.3278546629704,246.48300142437066,14.238770811363828,218.85276718595736,274.84379455952006,True
206,import_finished_consumption -> electrical_equipment,1.0007204266062173,3200.0,512.0112531832494,27.72802052718082,458.2749685599922,565.2425728480257,True
207,import_finished_consumption -> consumer_durables,1.001093629626365,3200.0,922.144031546409,44.71465420241369,830.2641666624883,1005.4928578153562,True
208,import_finished_consumption -> container_packages,1.0007674602337981,2468.5452938186595,0.547214365830096,0.2892778139532452,0.06349694240089164,1.1542282290374386,True
209,import_finished_consumption -> other_end_uses,0.9997220941017709,3059.046915236424,0.31587704572019465,0.21979037439781504,0.012746309923199937,0.8017930113607747,True
210,building_construction -> export_finished_consumption,0.9994066736986452,2933.0155501974805,43.75548047018852,12.590585147621185,19.38582021486515,68.86315045867546,True
211,building_construction -> consumption_building_construction,1.0021043131579506,3200.0,1028.768520464515,87.91641263615787,853.5313395727944,1201.922449001757,True
212,transportation_auto -> export_finished_consumption,1.00098491558585,2987.422806362048,862.155276487137,197.1377370376302,461.9131034782346,1234.3222076777815,True
213,transportation_auto -> consumption_transportation_auto,1.0002518809516818,3194.1911479462797,2269.9309753082907,213.78417294480334,1866.1842252746565,2705.207484593453,True
214,transportation_other -> export_finished_consumption,0.9994575335627233,2929.412703210087,225.1750383142785,57.968790381558755,113.032883264025,338.91683228768784,True
215,transportation_other -> consumption_transportation_other,0.9991144570455404,3200.0,1266.168119586294,92.34863367587808,1085.2573092294454,1449.896608312583,True
216,machine_industry -> export_finished_consumption,1.0001672577548415,3200.0,115.94446685875437,32.59059414710395,51.57533180715415,180.86101283334156,True
217,machine_industry -> consumption_machine_industry,0.9992755804671802,3092.0872496596703,639.6713259942776,51.16711089445,539.2613904272216,739.3859342396439,True
218,electrical_equipment -> export_finished_consumption,0.9992418629028362,2996.1006552243857,302.954242795872,67.44956519328925,173.92996296626433,434.3219506706973,True
219,electrical_equipment -> consumption_electrical_equipment,1.0011665350649173,3200.0,993.8431538938639,78.70824016513846,844.9906633375475,1148.5031028465835,True
220,consumer_durables -> export_finished_consumption,1.0000387758520528,3038.4589233767915,227.95936667174067,52.88251194273545,123.70925441066309,330.95577996391336,True
221,consumer_durables -> consumption_consumer_durables,0.9996346029858874,3076.1087636993625,1486.8791408179545,77.83403723609483,1330.8982169941073,1641.317525678849,True
222,container_packages -> export_finished_consumption,1.0007258415564104,3141.7668041220045,0.26511386032796064,0.20510472178501693,0.009490354606603985,0.7653189692366141,True
223,container_packages -> consumption_container_packages,1.0005470844089914,2990.525123408011,1600.4441441478327,105.81417480847283,1392.7102142114456,1807.841594023211,True
224,other_end_uses -> export_finished_consumption,0.9999253669031662,2636.929370047113,0.47274819734038437,0.27718158476884186,0.04181077532094848,1.0899223667203424,True
225,other_end_uses -> consumption_other_end_uses,0.999005510429823,3200.0,249.5548779694402,26.892731940265442,199.95063501668096,304.9230915464013,True
226,eol_scrap_building_construction -> eol_scrap_generated,0.999509948198663,3200.0,243.4569315286829,89.62261962912346,83.15629767434945,428.7310881600832,True
227,eol_scrap_transportation_auto -> eol_scrap_generated,1.0000375802582846,3200.0,815.7196599470718,316.430164923117,312.4606740890475,1514.3920221668084,True
228,eol_scrap_transportation_other -> eol_scrap_generated,1.0001911058888648,3200.0,577.6371776442022,177.7115446499961,233.46724518496717,920.2535750491672,True
229,eol_scrap_machine_industry -> eol_scrap_generated,0.9996055406496551,3200.0,219.6334879612594,86.76648920594474,74.22332677877897,399.50470319658746,True
230,eol_scrap_electrical_equipment -> eol_scrap_generated,1.0004244285594117,3200.0,285.8673524389383,111.43925934187763,100.95429952474198,528.1172899365571,True
231,eol_scrap_consumer_durables -> eol_scrap_generated,1.0003597043717796,3200.0,794.5857475319378,276.4416307983083,278.7695745986168,1343.339010518741,True
232,eol_scrap_container_packages -> eol_scrap_generated,0.9996605461288591,3200.0,1629.2274662058894,120.61724558621809,1400.8979201843408,1862.732067199599,True
233,eol_scrap_other_end_uses -> eol_scrap_generated,0.9989453729460045,3200.0,172.80352133155088,77.70540108404117,58.54227641291801,341.3966452613308,True
