flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
63,2xx -> permanent_semi_permanent_mold_cast,1.000209306214332,3817.6918913059376,3.320258831515865,0.3968901628365607,2.55213284655556,4.092034652170311,True
64,3xx -> permanent_semi_permanent_mold_cast,0.9998043217274043,3884.880016264555,352.0205316680083,0.7026734657300336,350.64358659671797,353.3938530527665,True
65,4xx -> permanent_semi_permanent_mold_cast,0.9998438640908356,3868.496655052013,5.5155571612042635,0.41766416009517243,4.692890875680363,6.324262634197225,True
66,5xx -> permanent_semi_permanent_mold_cast,1.0014039347646488,4000.0,30.320036034449064,0.5977030126993649,29.136980794177735,31.483068194391624,True
67,7xx -> permanent_semi_permanent_mold_cast,0.9992964936374196,3829.7723318246844,5.234061938031728,0.41525943676989185,4.424460319346242,6.043451589516714,True
68,other -> permanent_semi_permanent_mold_cast,0.9999201205425847,4000.0,158.08987815794387,0.7181484019823885,156.70179631165954,159.4867591526842,True
69,other -> other_cast,0.9998572352999143,4000.0,21.01561001736297,0.5170195010646289,19.976207605906094,22.014597850587624,True
70,cast_aluminum_ingot -> export_cast_aluminum_ingot,1.0001752649602225,3914.19646232851,251.4106624205568,0.6982552662059397,250.0318436519471,252.78136880450498,True
71,wrought_aluminum_ingot -> export_wrought_aluminum_ingot,0.9993308194473336,3866.0231074623266,0.5842356928690183,0.43508588007675875,0.02339622489814898,1.6319184781953573,True
72,die_cast -> scrap_cast,1.0027280708613355,4000.0,528.513553154898,0.7103033471693376,527.1387809410147,529.9256585013001,True
73,scrap_cast -> die_cast,0.9991449822438044,3821.3498628391103,527.4480363333863,0.6870941093689318,526.1195673257018,528.795127554394,True
74,sand_cast -> scrap_sand_cast,1.0002140523423868,4000.0,185.85527278251453,0.705220251840584,184.49041104719078,187.23265063864673,True
75,scrap_sand_cast -> sand_cast,1.0004496026965388,3994.103992407781,185.88408424103952,0.7228286721875483,184.41987209380207,187.2519609007058,True
76,permanent_semi_permanent_mold_cast -> scrap_semi_permanent_mold_cast,1.0002311626338685,3872.656211435171,189.4190565284542,0.7082198532193175,188.02683645742772,190.76937646105878,True
77,scrap_semi_permanent_mold_cast -> permanent_semi_permanent_mold_cast,0.9998600019209657,3825.2134919738724,188.87369033068146,0.716153950904579,187.43177382866517,190.2792882018599,True
78,other_cast -> scrap_other_cast,0.9991884562632332,3955.3266519799845,12.533656274123345,0.4992739847717186,11.551932160826647,13.515065553387492,True
79,scrap_other_cast -> other_cast,0.9991884569154165,3955.3267466550265,12.533656258323296,0.499273969456145,11.551932108646145,13.515066117078703,True
80,die_cast -> export_cast_semifinished_products,0.9995834762141875,4000.0,18.862373654320898,0.7031929060493511,17.46307376402641,20.244480952346937,True
81,1xxx -> rolling,1.0015671571360616,3880.70214506612,1155.3112075846238,0.7125016463590393,1153.9118817089925,1156.7299212591493,True
82,1xxx -> extrusion,0.9995076263375255,3979.5899970694545,267.25071790816196,0.7092819973051373,265.8910858464705,268.66939011398085,True
83,1xxx -> drawing,0.9993358666560848,3626.917864143951,150.3604261411146,0.7101671344103722,148.9654512661301,151.73648524662912,True
84,1xxx -> other_milling_processes,1.000172778555742,4000.0,64.33999967173001,0.7121453023717133,62.93409874527034,65.74680363196556,True
85,2xxx -> rolling,0.9999047134743374,4000.0,85.95511768285427,0.6941065265300812,84.596700285475,87.30676774484108,True
86,2xxx -> extrusion,1.0001924694816622,4000.0,73.33490702840528,0.7033072240725724,71.95559283952689,74.74238369979737,True
87,2xxx -> drawing,1.0001223919830926,3745.1536704499836,2.4984316605850765,0.6815087661352145,1.1960592144047888,3.8349092662977062,True
88,2xxx -> other_milling_processes,1.000352343799974,3513.8952608850404,6.584835380037943,0.6968936449608508,5.21742491186624,7.9359079718131715,True
89,3xxx -> rolling,0.9995958950202423,3994.3110043625065,1561.167392270221,0.7050563473141335,1559.7840790689058,1562.5559999193124,True
90,3xxx -> extrusion,0.9993861007540373,4000.0,345.53132527467613,0.7117371095049837,344.1180623076045,346.9236014656852,True
91,3xxx -> drawing,1.0003565580474076,3983.7544855022566,49.084372162054684,0.7073521800944272,47.70285694260033,50.47599090479236,True
92,3xxx -> other_milling_processes,0.9991928529113495,4000.0,22.227014720881424,0.7080235008530468,20.837775214113954,23.607254675795676,True
93,4xxx -> rolling,1.000352054392674,4000.0,26.001987983517147,0.6330965372197893,24.799871514959214,27.224413426083967,True
